"","at0.temperature.raw","at1.temperature.raw","at2.temperature.raw","at3.temperature.raw","co.concentration.raw","h2s.concentration.raw","lps25h.pressure.raw","lps25h.temperature.raw","no2.concentration.raw","o3.concentration.raw","oxidizing_gases.concentration.raw","reducing_gases.concentration.raw","sht25.humidity.raw","sht25.temperature.raw","si1145.ir_intensity.raw","si1145.uv_intensity.raw","si1145.visible_light_intensity.raw","so2.concentration.raw","at0.temperature.hrf","at1.temperature.hrf","at2.temperature.hrf","at3.temperature.hrf","co.concentration.hrf","h2s.concentration.hrf","lps25h.pressure.hrf","lps25h.temperature.hrf","no2.concentration.hrf","o3.concentration.hrf","oxidizing_gases.concentration.hrf","reducing_gases.concentration.hrf","sht25.humidity.hrf","sht25.temperature.hrf","si1145.ir_intensity.hrf","si1145.uv_intensity.hrf","si1145.visible_light_intensity.hrf","so2.concentration.hrf"
"2018-11-14 07:00",-445.41059602649,-401.688741721854,-350.198675496689,-287.099337748344,1746.5761589404,951.682119205298,101522.086092715,-159.099337748344,825.860927152318,1105.19867549669,4493.07947019868,2193.54966887417,5644.21854304636,-382.019867549669,6.09271523178808,615.58940397351,588.12582781457,-470.35761589404,-4.4541059602649,-4.01688741721854,-3.50198675496689,-2.87099337748344,NA,NA,1015.22086092715,-1.59099337748344,NA,NA,NA,NA,56.4421854304636,-3.82019867549669,NA,NA,NA,NA
"2018-11-14 08:00",-461.793333333333,-416.146666666667,-360.986666666667,-295.573333333333,2184,1091.63333333333,101543.006666667,-174.52,819.786666666667,1076.09333333333,5641.15333333333,2151.92666666667,5630.32,-398.34,5.84666666666667,615.693333333333,586.933333333333,-419.033333333333,-4.61793333333333,-4.16146666666667,-3.60986666666667,-2.95573333333333,NA,NA,1015.43006666667,-1.7452,NA,NA,NA,NA,56.3032,-3.9834,NA,NA,NA,NA
"2018-11-14 09:00",-496.78,-453.46,-401.5,-337.933333333333,1583.05333333333,282.54,101528.32,-215.4,630.9,1245.82666666667,3517.32,2217.45333333333,5534.32,-436.613333333333,6.63333333333333,617.953333333333,586.946666666667,-506.993333333333,-4.9678,-4.5346,-4.015,-3.37933333333333,NA,NA,1015.2832,-2.154,NA,NA,NA,NA,55.3432,-4.36613333333333,NA,NA,NA,NA
"2018-11-14 10:00",-517.613333333333,-473.58,-420.866666666667,-356.66,1412.05333333333,90.4933333333334,101575.173333333,-237.38,713.593333333333,1334.72666666667,3344.68,2195.58666666667,5479.65333333333,-457.126666666667,7.02,619.28,582.046666666667,-524.073333333333,-5.17613333333333,-4.7358,-4.20866666666667,-3.5666,NA,NA,1015.75173333333,-2.3738,NA,NA,NA,NA,54.7965333333333,-4.57126666666667,NA,NA,NA,NA
"2018-11-14 11:00",-531.107382550336,-485.953020134228,-431.671140939597,-366.402684563758,1545.85906040268,818.221476510067,101597.295302013,-249.214765100671,716.080536912752,1355.22818791946,4445.57046979866,2300.11409395973,5399.85234899329,-468.953020134228,6.26845637583893,617.691275167785,583.597315436242,-536.080536912752,-5.31107382550336,-4.85953020134228,-4.31671140939597,-3.66402684563758,NA,NA,1015.97295302013,-2.49214765100671,NA,NA,NA,NA,53.9985234899329,-4.68953020134228,NA,NA,NA,NA
"2018-11-14 12:00",-538.993333333333,-495.66,-445.046666666667,-382.44,2083.78666666667,1781.95333333333,101651.686666667,-259.166666666667,1045.56,1426.70666666667,6038.64666666667,2730.71333333333,5515.59333333333,-477.973333333333,8.24666666666666,623.646666666667,678.666666666667,-552.26,-5.38993333333333,-4.9566,-4.45046666666667,-3.8244,NA,NA,1016.51686666667,-2.59166666666667,NA,NA,NA,NA,55.1559333333333,-4.77973333333333,NA,NA,NA,NA
"2018-11-14 13:00",-393.14,-346.493333333333,-291.2,-226.26,3265.96,3776.51333333333,101652.506666667,-95.2466666666665,1003.73333333333,1612.66,10405.2066666667,2847.13333333333,5269.28,-325.433333333333,81.4733333333333,929.393333333333,9818.36666666666,-274.1,-3.9314,-3.46493333333333,-2.912,-2.2626,NA,NA,1016.52506666667,-0.952466666666667,NA,NA,NA,NA,52.6928,-3.25433333333333,NA,NA,NA,NA
"2018-11-14 14:00",-284.14,-240.973333333333,-191.72,-131.233333333333,2608.22666666667,2272.86666666667,101711.526666667,12.4933333333333,813.673333333333,1684.28666666667,7803.58666666667,2577.62666666667,5149.64,-220.326666666667,116.646666666667,1058.04666666667,11719.26,-378.76,-2.8414,-2.40973333333333,-1.9172,-1.31233333333333,NA,NA,1017.11526666667,0.124933333333333,NA,NA,NA,NA,51.4964,-2.20326666666667,NA,NA,NA,NA
"2018-11-14 15:00",-79.6800000000001,-32.3533333333333,23.8799999999999,89.5066666666667,2862.82,2530.18,101696.186666667,233.44,864.813333333333,1649.68666666667,8458.68666666667,2428.52666666667,5022.99333333333,-8.55333333333338,120.893333333333,1070.2,11753.3266666667,-408.646666666667,-0.7968,-0.323533333333333,0.2388,0.895066666666666,NA,NA,1016.96186666667,2.3344,NA,NA,NA,NA,50.2299333333333,-0.0855333333333332,NA,NA,NA,NA
"2018-11-14 16:00",38.5066666666667,83.8866666666666,137.013333333333,199.826666666667,2880.58666666667,1844.69333333333,101755.233333333,351.293333333333,927.766666666667,1732.16,7894.93333333333,2679.53333333333,5140.61333333333,107.3,72.66,885.8,6611.64666666667,-365.94,0.385066666666667,0.838866666666667,1.37013333333333,1.99826666666667,NA,NA,1017.55233333333,3.51293333333333,NA,NA,NA,NA,51.4061333333333,1.073,NA,NA,NA,NA
"2018-11-14 17:00",136.74,183.66,240.14,305.353333333333,2620.96666666667,1462.16666666667,101706.62,457.14,973.68,1790.96666666667,6861.84666666667,2583.36666666667,5315.85333333333,209.4,80.4266666666667,912.386666666667,7377.5,-218.213333333333,1.3674,1.8366,2.4014,3.05353333333333,NA,NA,1017.0662,4.5714,NA,NA,NA,NA,53.1585333333333,2.094,NA,NA,NA,NA
"2018-11-14 18:00",188.346666666667,235.793333333333,294.513333333333,361.793333333333,2407.62666666667,684.76,101579.513333333,510.873333333333,751.026666666667,2035.32,5526.24666666667,2716.76,5558.4,260.993333333333,90.9466666666667,968.76,8180.91333333333,-445.133333333333,1.88346666666667,2.35793333333333,2.94513333333333,3.61793333333333,NA,NA,1015.79513333333,5.10873333333333,NA,NA,NA,NA,55.584,2.60993333333333,NA,NA,NA,NA
"2018-11-14 19:00",177.58,222.393333333333,277.2,341.953333333333,2246.67333333333,240.08,101466.773333333,494.273333333333,865.653333333333,1979.09333333333,4615.17333333333,2638.73333333333,5699.47333333333,246.06,82.3533333333333,917.06,7157.92,-160.006666666667,1.7758,2.22393333333333,2.772,3.41953333333333,NA,NA,1014.66773333333,4.94273333333333,NA,NA,NA,NA,56.9947333333333,2.4606,NA,NA,NA,NA
"2018-11-14 20:00",194.146666666667,239.82,296.173333333333,361.88,2295.30666666667,581.54,101382.56,513.713333333333,646.166666666667,1947.45333333333,5076.31333333333,2837.1,5693.43333333333,264.946666666667,53.86,832.113333333333,5018.39333333333,-361.953333333334,1.94146666666667,2.3982,2.96173333333333,3.6188,NA,NA,1013.8256,5.13713333333333,NA,NA,NA,NA,56.9343333333333,2.64946666666667,NA,NA,NA,NA
"2018-11-14 21:00",128.82,171.193333333333,221.866666666667,283.566666666667,2428.34666666667,759.086666666667,101379.86,439.013333333333,850.126666666667,1999.43333333333,5847.28,2765.90666666667,6167.26,194.673333333333,26.2466666666667,719.6,2192.55333333334,-414.38,1.2882,1.71193333333333,2.21866666666667,2.83566666666667,NA,NA,1013.7986,4.39013333333333,NA,NA,NA,NA,61.6726,1.94673333333333,NA,NA,NA,NA
"2018-11-14 22:00",98.6040268456376,141.194630872483,192.335570469799,254.362416107383,2594.18791946309,1007.63087248322,101336.604026846,406.469798657718,843.536912751678,1845.1744966443,6667.40939597315,2825.08724832215,6349.51006711409,164.570469798658,5.12751677852349,615.939597315436,764.114093959731,-406.885906040269,0.986040268456376,1.41194630872483,1.92335570469799,2.54362416107383,NA,NA,1013.36604026846,4.06469798657718,NA,NA,NA,NA,63.4951006711409,1.64570469798658,NA,NA,NA,NA
"2018-11-14 23:00",111.993333333333,157.14,212.673333333333,278.013333333333,3834.8,2256.15333333333,101281.806666667,424.026666666667,1101.20666666667,1693.2,10982.38,2750.42666666667,6357.74,181.18,2.36,606.273333333333,594.5,-187.06,1.11993333333333,1.5714,2.12673333333333,2.78013333333333,NA,NA,1012.81806666667,4.24026666666667,NA,NA,NA,NA,63.5774,1.8118,NA,NA,NA,NA
"2018-11-15 00:00",125.013333333333,169.96,225.76,291.7,3701.16666666667,1774.52666666667,101250.773333333,436.7,1014.78,1630.59333333333,10037.5733333333,2649.57333333333,6453.15333333333,193.853333333333,2.76666666666667,609.06,594.806666666667,-187.766666666667,1.25013333333333,1.6996,2.2576,2.917,NA,NA,1012.50773333333,4.367,NA,NA,NA,NA,64.5315333333333,1.93853333333333,NA,NA,NA,NA
"2018-11-15 01:00",130.8,174.226666666667,227.746666666667,292.04,2548.08,502.566666666667,101192.533333333,440.513333333333,837.373333333333,1837.74666666667,6295.08666666667,2760.3,6593.80666666667,198.133333333333,2.72666666666667,608.413333333333,592.393333333333,-213.666666666667,1.308,1.74226666666667,2.27746666666667,2.9204,NA,NA,1011.92533333333,4.40513333333333,NA,NA,NA,NA,65.9380666666667,1.98133333333333,NA,NA,NA,NA
"2018-11-15 02:00",180.486666666667,223.16,275.706666666667,338.88,2167.22,194.866666666667,101118.88,491.48,807.06,1859.86666666667,4990.30666666667,2468.07333333333,6586.68666666667,248.72,2.62,607.653333333333,593.513333333333,-382.233333333333,1.80486666666667,2.2316,2.75706666666667,3.3888,NA,NA,1011.1888,4.9148,NA,NA,NA,NA,65.8668666666667,2.4872,NA,NA,NA,NA
"2018-11-15 03:00",153.053691275168,201.496644295302,261.208053691275,329.03355704698,3831.48993288591,1772.57046979866,101058.154362416,471.046979865772,1041.40268456376,1396.02684563758,10512.1812080537,2327.10738255034,6421.12080536913,226.463087248322,3.01342281879195,609.651006711409,592.013422818792,-152.986577181208,1.53053691275168,2.01496644295302,2.61208053691275,3.2903355704698,NA,NA,1010.58154362416,4.71046979865772,NA,NA,NA,NA,64.2112080536913,2.26463087248322,NA,NA,NA,NA
"2018-11-15 04:00",70.4834437086093,119.543046357616,179.774834437086,247.76821192053,3590.33774834437,2561.78145695364,100963.867549669,386.245033112583,1018.69536423841,1394.66887417219,10759.2251655629,2409.01986754967,6579.3178807947,143.582781456954,2.96688741721854,609.192052980132,593.41059602649,-254.781456953642,0.704834437086093,1.19543046357616,1.79774834437086,2.4776821192053,NA,NA,1009.63867549669,3.86245033112583,NA,NA,NA,NA,65.793178807947,1.43582781456954,NA,NA,NA,NA
"2018-11-15 05:00",75.3,119.573333333333,174.22,239.366666666667,2834.27333333333,1700.96666666667,100874.886666667,384.12,980.726666666667,1378.64666666667,7432.67333333333,2148.96,6470.08666666667,143.706666666667,3.05333333333333,609.426666666667,590.973333333333,-252.933333333333,0.753,1.19573333333333,1.7422,2.39366666666667,NA,NA,1008.74886666667,3.8412,NA,NA,NA,NA,64.7008666666667,1.43706666666667,NA,NA,NA,NA
"2018-11-15 06:00",77.9133333333334,118.1,166.533333333333,227.46,2014.78,289.34,100800.846666667,378.98,665.32,1432.69333333333,4669.58666666667,2015.12666666667,6435.05333333333,140.753333333333,3.09333333333333,608.933333333333,591.713333333333,-353.18,0.779133333333333,1.181,1.66533333333333,2.2746,NA,NA,1008.00846666667,3.7898,NA,NA,NA,NA,64.3505333333333,1.40753333333333,NA,NA,NA,NA
"2018-11-15 07:00",58.3266666666667,98.0666666666667,146.246666666667,206.993333333333,2296.7,348.113333333334,100678.913333333,358.1,663.213333333333,1363.72666666667,5497.58666666667,1954.43333333333,6315.48,120.733333333333,2.66,607.393333333333,590.966666666667,-293.106666666667,0.583266666666667,0.980666666666667,1.46246666666667,2.06993333333333,NA,NA,1006.78913333333,3.581,NA,NA,NA,NA,63.1548,1.20733333333333,NA,NA,NA,NA
"2018-11-15 08:00",77.22,114.953333333333,160.166666666667,218.946666666667,1754.04666666667,-57.2333333333333,100544.8,374.16,587.366666666667,1403.62666666667,3999.22666666667,2243.62666666667,5949.53333333333,137.32,3.66,611.06,592.5,-261.593333333333,0.7722,1.14953333333333,1.60166666666667,2.18946666666667,NA,NA,1005.448,3.7416,NA,NA,NA,NA,59.4953333333333,1.3732,NA,NA,NA,NA
"2018-11-15 09:00",78.2885906040268,116.03355704698,161.315436241611,220.03355704698,1899.91275167785,-171.020134228188,100461.127516779,374.885906040268,503.147651006711,1558.28859060403,3989.89932885906,2230.91275167785,6110.48993288591,138.167785234899,2.53691275167785,607.080536912752,591.765100671141,-312.979865771812,0.782885906040268,1.1603355704698,1.61315436241611,2.2003355704698,NA,NA,1004.61127516779,3.74885906040268,NA,NA,NA,NA,61.1048993288591,1.38167785234899,NA,NA,NA,NA
"2018-11-15 10:00",55.1854304635762,96.1390728476821,146.086092715232,208.006622516556,1989.80132450331,525.701986754967,100403.245033113,356.940397350993,634.887417218543,1426.7880794702,4568.1523178808,1788.72185430464,6156.80132450331,119.079470198675,2.86092715231788,608.788079470199,591.913907284768,-233.953642384106,0.551854304635762,0.961390728476821,1.46086092715232,2.08006622516556,NA,NA,1004.03245033113,3.56940397350993,NA,NA,NA,NA,61.5680132450331,1.19079470198675,NA,NA,NA,NA
"2018-11-15 11:00",79.8456375838926,126.268456375839,184.624161073826,252.369127516779,2510.02013422819,1446.8322147651,100346.785234899,392.402684563758,763.778523489933,1246.93959731544,6587.8322147651,1850.34899328859,5947.60402684564,151.248322147651,3.3758389261745,609.912751677852,592.543624161074,-141.993288590604,0.798456375838926,1.26268456375839,1.84624161073826,2.52369127516779,NA,NA,1003.46785234899,3.92402684563758,NA,NA,NA,NA,59.4760402684564,1.51248322147651,NA,NA,NA,NA
"2018-11-15 12:00",104.854304635762,150.927152317881,208.556291390728,275.390728476821,2569.74834437086,2151.75496688742,100276.456953642,417.973509933775,736.529801324504,1469.64238410596,7271.53642384106,1982.14569536424,5979.67549668874,176.503311258278,3.8476821192053,611.417218543046,602.582781456954,-163.635761589404,1.04854304635762,1.50927152317881,2.08556291390728,2.75390728476821,NA,NA,1002.76456953642,4.17973509933775,NA,NA,NA,NA,59.7967549668874,1.76503311258278,NA,NA,NA,NA
